Date,#,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount,Page
2026-08-13,7392,2026081305001993,SAHAS,19,58,92,673.0,61916.0,15
2026-08-13,7393,2026081305001984,SAHAS,53,58,30,673.1,20193.0,15
2026-08-13,7394,2026081305001979,SAHAS,53,58,300,673.1,201930.0,15
2026-08-13,7395,2026081305001972,SAHAS,19,58,300,673.0,201900.0,15
2026-08-13,7396,2026081305001951,SAHAS,19,58,13,673.0,8749.0,15
2026-08-13,7397,2026081305002139,SAHAS,58,58,10,673.0,6730.0,15
2026-08-13,7398,2026081305002134,SAHAS,38,49,2,669.0,1338.0,15
2026-08-13,7399,2026081305002103,SAHAS,19,58,27,673.0,18171.0,15
2026-08-13,7400,2026081305002064,SAHAS,19,58,200,673.0,134600.0,15
2026-08-13,7401,2026081305002062,SAHAS,19,39,13,673.0,8749.0,15
2026-08-13,7402,2026081305002038,SAHAS,19,58,200,673.0,134600.0,15
2026-08-13,7403,2026081305002144,SANVI,36,57,10,594.0,5940.0,15
2026-08-13,7404,2026081305002143,SANVI,49,57,100,594.0,59400.0,15
2026-08-13,7405,2026081305002142,SANVI,44,57,240,594.0,142560.0,15
2026-08-13,7406,2026081305001820,SANVI,44,17,10,594.0,5940.0,15
2026-08-13,7407,2026081305002217,SGHC,25,41,800,307.0,245600.0,15
2026-08-13,7408,2026081305002216,SGHC,51,41,200,307.0,61400.0,15
2026-08-13,7409,2026081305002154,SGHC,8,38,1000,307.1,307100.0,15
2026-08-13,7410,2026081305001959,SGHC,41,57,70,310.0,21700.0,15
2026-08-13,7411,2026081305001948,SGHC,44,57,17,310.0,5270.0,15
2026-08-13,7412,2026081305001947,SGHC,44,38,983,310.0,304730.0,15
2026-08-13,7413,2026081305001925,SGHC,53,38,1000,306.5,306500.0,15
2026-08-13,7414,2026081305001924,SGHC,65,38,100,306.6,30660.0,15
2026-08-13,7415,2026081305001923,SGHC,39,38,579,306.7,177579.3,15
2026-08-13,7416,2026081305001910,SGHC,42,38,1000,307.0,307000.0,15
2026-08-13,7417,2026081305001849,SGHC,52,38,300,309.0,92700.0,15
2026-08-13,7418,2026081305001934,SGHC,44,58,65,309.9,20143.5,15
2026-08-13,7419,2026081305001931,SGHC,44,60,200,309.0,61800.0,15
2026-08-13,7420,2026081305001930,SGHC,44,38,384,309.0,118656.0,15
2026-08-13,7421,2026081305001928,SGHC,32,38,993,306.2,304056.6,15
2026-08-13,7422,2026081305001927,SGHC,50,38,328,306.2,100433.6,15
2026-08-13,7423,2026081305001926,SGHC,20,38,1000,306.3,306300.0,15
2026-08-13,7424,2026081305002294,SHIVM,58,4,26,631.0,16406.0,15
2026-08-13,7425,2026081305002265,SHIVM,58,4,10,631.0,6310.0,15
2026-08-13,7426,2026081305001909,SHIVM,10,98,202,628.1,126876.2,15
2026-08-13,7427,2026081305001879,SHIVM,52,35,60,630.0,37800.0,15
2026-08-13,7428,2026081305002235,SIKLES,49,58,11,555.0,6105.0,15
2026-08-13,7429,2026081305002094,SIKLES,58,58,32,555.0,17760.0,15
2026-08-13,7430,2026081305002259,SMATA,58,19,29,720.0,20880.0,15
2026-08-13,7431,2026081305002258,SMATA,34,19,78,720.1,56167.8,15
2026-08-13,7432,2026081305002261,SMH,45,56,1,507.0,507.0,15
2026-08-13,7433,2026081305002250,SMH,45,58,3,506.0,1518.0,15
2026-08-13,7434,2026081305002228,SMH,45,58,2,505.1,1010.2,15
2026-08-13,7435,2026081305002219,SMH,45,49,2,500.0,1000.0,15
2026-08-13,7436,2026081305002130,SMH,34,48,24,510.9,12261.6,15
2026-08-13,7437,2026081305002298,SMHL,62,44,10,491.6,4916.0,15
2026-08-13,7438,2026081305002297,SMHL,44,44,10,491.6,4916.0,15
2026-08-13,7439,2026081305001903,SMJC,11,57,10,442.0,4420.0,15
2026-08-13,7440,2026081305001882,SMJC,42,58,10,435.0,4350.0,15
2026-08-13,7441,2026081305002286,SONA,37,49,10,403.0,4030.0,15
2026-08-13,7442,2026081305002254,SONA,5,43,10,404.0,4040.0,15
2026-08-13,7443,2026081305002198,SONA,37,25,10,403.0,4030.0,15
2026-08-13,7444,2026081305002133,SONA,57,35,10,402.8,4028.0,15
2026-08-13,7445,2026081305002089,SONA,57,32,10,402.8,4028.0,15
2026-08-13,7446,2026081305001956,SPC,38,19,10,420.0,4200.0,15
2026-08-13,7447,2026081305002087,SPHL,45,42,10,511.6,5116.0,15
2026-08-13,7448,2026081305001837,SPHL,6,35,10,511.0,5110.0,15
2026-08-13,7449,2026081305001817,STC,38,8,10,5250.0,52500.0,15
2026-08-13,7450,2026081305002232,TAMOR,84,44,10,453.0,4530.0,15
2026-08-13,7451,2026081305002231,TAMOR,84,35,500,453.0,226500.0,15
2026-08-13,7452,2026081305002230,TAMOR,84,6,10,453.0,4530.0,15
2026-08-13,7453,2026081305002229,TAMOR,84,38,10,453.0,4530.0,15
2026-08-13,7454,2026081305002197,TAMOR,51,69,10,451.0,4510.0,15
2026-08-13,7455,2026081305002196,TAMOR,58,69,100,451.1,45110.0,15
2026-08-13,7456,2026081305002248,TSHL,19,34,30,365.0,10950.0,15
2026-08-13,7457,2026081305002021,UHEWA,91,45,185,602.0,111370.0,15
2026-08-13,7458,2026081305001950,UHEWA,48,45,425,603.1,256317.5,15
2026-08-13,7459,2026081305001932,UHEWA,48,45,500,603.1,301550.0,15
2026-08-13,7460,2026081305001922,UHEWA,48,45,500,603.1,301550.0,15
2026-08-13,7461,2026081305001895,UHEWA,48,45,200,603.1,120620.0,15
2026-08-13,7462,2026081305001894,UHEWA,48,45,300,603.2,180960.0,15
2026-08-13,7463,2026081305001860,UHEWA,48,45,375,603.1,226162.5,15
2026-08-13,7464,2026081305001859,UHEWA,74,45,100,603.1,60310.0,15
2026-08-13,7465,2026081305001858,UHEWA,58,45,39,603.3,23528.7,15
2026-08-13,7466,2026081305001857,UHEWA,58,45,86,604.0,51944.0,15
2026-08-13,7467,2026081305001824,UHEWA,74,45,400,603.1,241240.0,15
2026-08-13,7468,2026081305001823,UHEWA,8,45,100,603.2,60320.0,15
2026-08-13,7469,2026081305002285,ULHC,58,6,50,360.0,18000.0,15
2026-08-13,7470,2026081305002215,ULHC,58,6,30,360.0,10800.0,15
2026-08-13,7471,2026081305002203,ULHC,57,6,65,360.0,23400.0,15
2026-08-13,7472,2026081305002201,ULHC,47,8,276,357.0,98532.0,15
2026-08-13,7473,2026081305002200,ULHC,38,8,20,357.0,7140.0,15
2026-08-13,7474,2026081305001946,ULHC,38,8,480,357.0,171360.0,15
2026-08-13,7475,2026081305001939,ULHC,34,8,10,357.1,3571.0,15
2026-08-13,7476,2026081305001938,ULHC,17,8,260,358.0,93080.0,15
2026-08-13,7477,2026081305001861,ULHC,17,17,10,358.0,3580.0,15
2026-08-13,7478,2026081305001945,ULHC,42,8,200,357.0,71400.0,15
2026-08-13,7479,2026081305001944,ULHC,59,8,500,357.1,178550.0,15
2026-08-13,7480,2026081305001943,ULHC,34,8,20,357.1,7142.0,15
2026-08-13,7481,2026081305001942,ULHC,34,8,10,357.1,3571.0,15
2026-08-13,7482,2026081305001941,ULHC,34,8,10,357.1,3571.0,15
2026-08-13,7483,2026081305001940,ULHC,34,8,10,357.1,3571.0,15
2026-08-13,7484,2026081305002008,USHEC,33,48,10,499.0,4990.0,15
2026-08-13,7485,2026081305002007,USHEC,33,26,100,499.0,49900.0,15
2026-08-13,7486,2026081305002006,USHEC,33,62,10,498.9,4989.0,15
2026-08-13,7487,2026081305002005,USHEC,33,50,20,498.9,9978.0,15
2026-08-13,7488,2026081305002004,USHEC,33,52,10,498.0,4980.0,15
2026-08-13,7489,2026081305002014,USHEC,33,33,200,500.0,100000.0,15
2026-08-13,7490,2026081305002013,USHEC,33,21,500,500.0,250000.0,15
2026-08-13,7491,2026081305002012,USHEC,33,40,10,500.0,5000.0,15
2026-08-13,7492,2026081305002011,USHEC,33,48,10,500.0,5000.0,15
2026-08-13,7493,2026081305002010,USHEC,33,85,500,499.9,249950.0,15
2026-08-13,7494,2026081305002009,USHEC,33,45,100,499.8,49980.0,15
2026-08-13,7495,2026081305002019,USHEC,33,8,370,500.0,185000.0,15
2026-08-13,7496,2026081305002018,USHEC,33,44,370,500.0,185000.0,15
2026-08-13,7497,2026081305002017,USHEC,33,6,100,500.0,50000.0,15
2026-08-13,7498,2026081305002016,USHEC,33,3,10,500.0,5000.0,15
2026-08-13,7499,2026081305002015,USHEC,33,57,10,500.0,5000.0,15
2026-08-13,7500,2026081305001896,USHL,85,80,10,525.9,5259.0,15
2026-08-13,7501,2026081305001754,AHL,8,58,20,409.1,8182.0,16
2026-08-13,7502,2026081305001743,BEDC,58,42,200,312.6,62520.0,16
2026-08-13,7503,2026081305001474,BEDC,3,47,10,315.0,3150.0,16
2026-08-13,7504,2026081305001812,BHL,58,44,1000,209.3,209300.0,16
2026-08-13,7505,2026081305001731,BHL,59,44,3000,209.9,629700.0,16
2026-08-13,7506,2026081305001727,BHL,39,44,3000,209.0,627000.0,16
2026-08-13,7507,2026081305001716,BHL,67,42,593,210.0,124530.0,16
2026-08-13,7508,2026081305001715,BHL,67,39,735,210.0,154350.0,16
2026-08-13,7509,2026081305001714,BHL,67,16,500,210.0,105000.0,16
2026-08-13,7510,2026081305001422,BHL,48,14,300,208.0,62400.0,16
2026-08-13,7511,2026081305001421,BHL,16,14,10,208.0,2080.0,16
2026-08-13,7512,2026081305001420,BHL,58,14,20,208.0,4160.0,16
2026-08-13,7513,2026081305001419,BHL,58,14,20,208.0,4160.0,16
2026-08-13,7514,2026081305001418,BHL,25,14,50,208.0,10400.0,16
2026-08-13,7515,2026081305001487,BHL,61,36,480,208.9,100272.0,16
2026-08-13,7516,2026081305001486,BHL,61,36,500,208.9,104450.0,16
2026-08-13,7517,2026081305001485,BHL,61,36,500,208.9,104450.0,16
2026-08-13,7518,2026081305001484,BHL,61,36,500,208.9,104450.0,16
2026-08-13,7519,2026081305001483,BHL,61,17,20,208.8,4176.0,16
2026-08-13,7520,2026081305001455,BHL,57,14,600,208.0,124800.0,16
2026-08-13,7521,2026081305001497,BHL,61,39,1216,209.0,254144.0,16
2026-08-13,7522,2026081305001496,BHL,61,58,10,209.0,2090.0,16
2026-08-13,7523,2026081305001495,BHL,61,42,50,209.0,10450.0,16
2026-08-13,7524,2026081305001494,BHL,61,50,925,209.0,193325.0,16
2026-08-13,7525,2026081305001491,BHL,48,50,60,209.0,12540.0,16
2026-08-13,7526,2026081305001490,BHL,48,36,20,208.9,4178.0,16
2026-08-13,7527,2026081305001503,BHL,61,17,41,209.0,8569.0,16
2026-08-13,7528,2026081305001502,BHL,61,16,500,209.0,104500.0,16
2026-08-13,7529,2026081305001501,BHL,61,21,60,209.0,12540.0,16
2026-08-13,7530,2026081305001500,BHL,61,22,10,209.0,2090.0,16
2026-08-13,7531,2026081305001499,BHL,61,58,178,209.0,37202.0,16
2026-08-13,7532,2026081305001498,BHL,61,58,10,209.0,2090.0,16
2026-08-13,7533,2026081305001618,BHL,34,16,20,210.0,4200.0,16
2026-08-13,7534,2026081305001617,BHL,34,21,130,209.9,27287.0,16
2026-08-13,7535,2026081305001616,BHL,34,46,100,209.7,20970.0,16
2026-08-13,7536,2026081305001615,BHL,34,16,500,209.5,104750.0,16
2026-08-13,7537,2026081305001614,BHL,34,17,412,209.0,86108.0,16
2026-08-13,7538,2026081305001541,BHL,58,17,47,209.0,9823.0,16
2026-08-13,7539,2026081305001713,BHL,67,50,1172,210.0,246120.0,16
2026-08-13,7540,2026081305001678,BHL,48,45,500,209.9,104950.0,16
2026-08-13,7541,2026081305001659,BHL,58,44,4000,209.0,836000.0,16
2026-08-13,7542,2026081305001621,BHL,34,50,828,210.0,173880.0,16
2026-08-13,7543,2026081305001620,BHL,34,57,1000,210.0,210000.0,16
2026-08-13,7544,2026081305001619,BHL,34,58,10,210.0,2100.0,16
2026-08-13,7545,2026081305001780,BNHC,7,92,170,282.0,47940.0,16
2026-08-13,7546,2026081305001432,BNHC,42,45,50,280.2,14010.0,16
2026-08-13,7547,2026081305001431,BNHC,39,45,100,280.3,28030.0,16
2026-08-13,7548,2026081305001555,CHDC,99,58,12,2216.4,26596.8,16
2026-08-13,7549,2026081305001352,CHDC,99,35,211,2216.4,467660.4,16
2026-08-13,7550,2026081305001351,CHDC,14,35,20,2216.5,44330.0,16
2026-08-13,7551,2026081305001350,CHDC,35,35,25,2218.0,55450.0,16
2026-08-13,7552,2026081305001349,CHDC,58,35,50,2218.0,110900.0,16
2026-08-13,7553,2026081305001348,CHDC,22,35,150,2219.0,332850.0,16
2026-08-13,7554,2026081305001347,CHDC,19,35,44,2219.0,97636.0,16
2026-08-13,7555,2026081305001515,CIT,13,56,100,1704.0,170400.0,16
2026-08-13,7556,2026081305001514,CIT,40,56,100,1705.0,170500.0,16
2026-08-13,7557,2026081305001753,CKHL,51,33,86,595.0,51170.0,16
2026-08-13,7558,2026081305001701,CKHL,51,38,10,590.0,5900.0,16
2026-08-13,7559,2026081305001570,CKHL,57,58,10,587.0,5870.0,16
2026-08-13,7560,2026081305001803,CLI,32,58,3,425.0,1275.0,16
2026-08-13,7561,2026081305001728,CLI,41,48,13,429.0,5577.0,16
2026-08-13,7562,2026081305001681,CLI,41,75,13,429.0,5577.0,16
2026-08-13,7563,2026081305001542,CLI,38,57,10,430.0,4300.0,16
2026-08-13,7564,2026081305001335,CLI,53,45,11,428.2,4710.2,16
2026-08-13,7565,2026081305001571,DOLTI,34,58,160,317.0,50720.0,16
2026-08-13,7566,2026081305001398,DOLTI,74,58,300,317.0,95100.0,16
2026-08-13,7567,2026081305001646,DORDI,32,4,160,252.0,40320.0,16
2026-08-13,7568,2026081305001637,DORDI,65,4,40,252.0,10080.0,16
2026-08-13,7569,2026081305001569,DORDI,65,4,100,252.0,25200.0,16
2026-08-13,7570,2026081305001568,DORDI,65,95,860,252.0,216720.0,16
2026-08-13,7571,2026081305001561,DORDI,58,95,50,252.0,12600.0,16
2026-08-13,7572,2026081305001557,DORDI,65,95,250,252.0,63000.0,16
2026-08-13,7573,2026081305001477,DORDI,65,48,50,251.0,12550.0,16
2026-08-13,7574,2026081305001551,DORDI,65,95,240,252.0,60480.0,16
2026-08-13,7575,2026081305001550,DORDI,65,4,50,251.9,12595.0,16
2026-08-13,7576,2026081305001524,DORDI,65,38,230,251.9,57937.0,16
2026-08-13,7577,2026081305001510,DORDI,65,72,250,251.8,62950.0,16
2026-08-13,7578,2026081305001509,DORDI,65,4,50,251.5,12575.0,16
2026-08-13,7579,2026081305001478,DORDI,65,58,20,251.0,5020.0,16
2026-08-13,7580,2026081305001686,EHPL,42,52,10,340.0,3400.0,16
2026-08-13,7581,2026081305001633,GCIL,35,57,15,344.0,5160.0,16
2026-08-13,7582,2026081305001576,GCIL,49,57,20,344.0,6880.0,16
2026-08-13,7583,2026081305001575,GCIL,49,28,10,344.0,3440.0,16
2026-08-13,7584,2026081305001721,GVL,52,34,37,472.2,17471.4,16
2026-08-13,7585,2026081305001720,GVL,45,34,13,473.0,6149.0,16
2026-08-13,7586,2026081305001645,GVL,32,42,12,478.0,5736.0,16
2026-08-13,7587,2026081305001644,GVL,32,34,11,478.0,5258.0,16
2026-08-13,7588,2026081305001643,GVL,32,49,77,473.0,36421.0,16
2026-08-13,7589,2026081305001636,GVL,58,49,200,473.0,94600.0,16
2026-08-13,7590,2026081305001328,GVL,48,44,45,477.0,21465.0,16
2026-08-13,7591,2026081305001565,GVL,53,49,10,473.0,4730.0,16
2026-08-13,7592,2026081305001469,GVL,44,49,20,473.0,9460.0,16
2026-08-13,7593,2026081305001453,GVL,35,49,120,473.0,56760.0,16
2026-08-13,7594,2026081305001452,GVL,52,49,100,473.1,47310.0,16
2026-08-13,7595,2026081305001436,GVL,58,49,23,474.0,10902.0,16
2026-08-13,7596,2026081305001666,HATHY,5,29,10,684.9,6849.0,16
2026-08-13,7597,2026081305001649,HATHY,58,59,27,680.0,18360.0,16
2026-08-13,7598,2026081305001324,HATHY,52,49,56,676.0,37856.0,16
2026-08-13,7599,2026081305001556,HDL,20,58,17,1167.0,19839.0,16
2026-08-13,7600,2026081305001505,HDL,20,42,10,1167.0,11670.0,16
2026-08-13,7601,2026081305001707,HDL,20,51,60,1167.0,70020.0,16
2026-08-13,7602,2026081305001789,HHL,42,57,809,332.0,268588.0,16
2026-08-13,7603,2026081305001788,HHL,50,57,111,332.0,36852.0,16
2026-08-13,7604,2026081305001787,HHL,33,57,490,332.1,162729.0,16
2026-08-13,7605,2026081305001786,HHL,51,57,200,332.2,66440.0,16
2026-08-13,7606,2026081305001785,HHL,49,57,200,332.2,66440.0,16
2026-08-13,7607,2026081305001417,HHL,33,58,10,332.1,3321.0,16
2026-08-13,7608,2026081305001800,HIDCL,41,42,141,256.7,36194.7,16
2026-08-13,7609,2026081305001722,HIDCL,46,75,55,257.0,14135.0,16
2026-08-13,7610,2026081305001586,HIDCL,40,75,18,257.0,4626.0,16
2026-08-13,7611,2026081305001567,HIDCL,40,58,62,257.0,15934.0,16
2026-08-13,7612,2026081305001467,HIDCL,40,58,80,257.0,20560.0,16
2026-08-13,7613,2026081305001385,HIDCL,65,17,170,256.5,43605.0,16
2026-08-13,7614,2026081305001384,HIDCL,51,17,30,256.6,7698.0,16
2026-08-13,7615,2026081305001801,HRL,49,69,50,580.0,29000.0,16
2026-08-13,7616,2026081305001784,HRL,44,64,92,580.0,53360.0,16
2026-08-13,7617,2026081305001783,HRL,44,64,408,580.0,236640.0,16
2026-08-13,7618,2026081305001777,HRL,44,58,10,580.0,5800.0,16
2026-08-13,7619,2026081305001750,HRL,44,69,50,580.0,29000.0,16
2026-08-13,7620,2026081305001744,HRL,44,59,32,580.0,18560.0,16
2026-08-13,7621,2026081305001316,HRL,25,8,10,579.0,5790.0,16
2026-08-13,7622,2026081305001315,HRL,74,8,30,579.0,17370.0,16
2026-08-13,7623,2026081305001321,HRL,51,8,160,578.0,92480.0,16
2026-08-13,7624,2026081305001320,HRL,54,8,50,578.0,28900.0,16
2026-08-13,7625,2026081305001319,HRL,6,8,20,578.2,11564.0,16
2026-08-13,7626,2026081305001318,HRL,26,8,30,578.2,17346.0,16
2026-08-13,7627,2026081305001317,HRL,90,8,200,578.3,115660.0,16
2026-08-13,7628,2026081305001331,HRL,41,38,1,570.0,570.0,16
2026-08-13,7629,2026081305001651,HRL,44,58,10,580.0,5800.0,16
2026-08-13,7630,2026081305001700,HRL,44,58,75,580.0,43500.0,16
2026-08-13,7631,2026081305001682,HRL,44,49,10,580.0,5800.0,16
2026-08-13,7632,2026081305001676,HRL,44,25,400,580.0,232000.0,16
2026-08-13,7633,2026081305001545,IHL,40,41,100,348.0,34800.0,16
2026-08-13,7634,2026081305001640,ILI,49,58,12,412.2,4946.4,16
2026-08-13,7635,2026081305001512,ILI,49,22,12,412.2,4946.4,16
2026-08-13,7636,2026081305001489,ILI,42,38,10,412.1,4121.0,16
2026-08-13,7637,2026081305001429,ILI,42,57,12,412.1,4945.2,16
2026-08-13,7638,2026081305001313,ILI,49,49,12,413.0,4956.0,16
2026-08-13,7639,2026081305001755,KBSH,42,54,14,948.0,13272.0,16
2026-08-13,7640,2026081305001752,KBSH,49,14,17,949.0,16133.0,16
2026-08-13,7641,2026081305001642,KBSH,49,56,41,948.0,38868.0,16
2026-08-13,7642,2026081305001584,KBSH,49,94,342,948.0,324216.0,16
2026-08-13,7643,2026081305001392,KDBY,64,58,100,11.1,1110.0,16
2026-08-13,7644,2026081305001322,KDBY,64,33,1000,10.94,10940.0,16
2026-08-13,7645,2026081305001738,KEF,4,45,100,10.9,1090.0,16
2026-08-13,7646,2026081305001737,KEF,4,45,430,10.9,4687.0,16
2026-08-13,7647,2026081305001735,KEF,4,45,9570,10.9,104313.0,16
2026-08-13,7648,2026081305001734,KEF,4,32,430,10.88,4678.4,16
2026-08-13,7649,2026081305001725,KEF,4,32,52000,10.88,565760.0,16
2026-08-13,7650,2026081305001724,KEF,4,58,1000,10.87,10870.0,16
2026-08-13,7651,2026081305001717,KEF,4,38,5000,10.85,54250.0,16
2026-08-13,7652,2026081305001488,MAKAR,69,69,10,411.0,4110.0,16
2026-08-13,7653,2026081305001430,MAKAR,58,38,1000,411.1,411100.0,16
2026-08-13,7654,2026081305001773,MANDU,49,71,167,822.0,137274.0,16
2026-08-13,7655,2026081305001756,MANDU,49,57,46,822.0,37812.0,16
2026-08-13,7656,2026081305001746,MANDU,49,96,30,822.0,24660.0,16
2026-08-13,7657,2026081305001745,MANDU,49,58,10,820.0,8200.0,16
2026-08-13,7658,2026081305001730,MANDU,32,14,10,820.0,8200.0,16
2026-08-13,7659,2026081305001718,MANDU,32,29,21,820.0,17220.0,16
2026-08-13,7660,2026081305001507,MANDU,44,58,10,811.0,8110.0,16
2026-08-13,7661,2026081305001456,MANDU,44,10,100,810.0,81000.0,16
2026-08-13,7662,2026081305001359,MANDU,14,34,100,810.0,81000.0,16
2026-08-13,7663,2026081305001355,MANDU,44,18,49,809.0,39641.0,16
2026-08-13,7664,2026081305001323,MANDU,25,18,20,809.0,16180.0,16
2026-08-13,7665,2026081305001559,MANDU,44,14,30,815.0,24450.0,16
2026-08-13,7666,2026081305001558,MANDU,44,71,48,815.0,39120.0,16
2026-08-13,7667,2026081305001554,MANDU,44,71,152,815.0,123880.0,16
2026-08-13,7668,2026081305001553,MANDU,44,25,138,814.9,112456.2,16
2026-08-13,7669,2026081305001552,MANDU,44,51,100,814.9,81490.0,16
2026-08-13,7670,2026081305001540,MANDU,44,52,10,814.0,8140.0,16
2026-08-13,7671,2026081305001589,MANDU,50,58,10,817.0,8170.0,16
2026-08-13,7672,2026081305001585,MANDU,44,52,10,816.0,8160.0,16
2026-08-13,7673,2026081305001579,MANDU,44,52,190,816.0,155040.0,16
2026-08-13,7674,2026081305001578,MANDU,44,48,10,816.0,8160.0,16
2026-08-13,7675,2026081305001577,MANDU,44,8,10,816.0,8160.0,16
2026-08-13,7676,2026081305001560,MANDU,44,100,10,815.0,8150.0,16
2026-08-13,7677,2026081305001595,MANDU,50,33,10,818.0,8180.0,16
2026-08-13,7678,2026081305001594,MANDU,50,32,20,818.0,16360.0,16
2026-08-13,7679,2026081305001593,MANDU,50,58,20,818.0,16360.0,16
2026-08-13,7680,2026081305001592,MANDU,50,7,213,817.9,174212.7,16
2026-08-13,7681,2026081305001591,MANDU,50,45,50,817.5,40875.0,16
2026-08-13,7682,2026081305001590,MANDU,50,42,20,817.0,16340.0,16
2026-08-13,7683,2026081305001690,MANDU,32,71,11,819.0,9009.0,16
2026-08-13,7684,2026081305001634,MANDU,44,71,89,819.0,72891.0,16
2026-08-13,7685,2026081305001629,MANDU,44,29,18,820.0,14760.0,16
2026-08-13,7686,2026081305001613,MANDU,44,52,63,819.0,51597.0,16
2026-08-13,7687,2026081305001612,MANDU,50,52,137,819.0,112203.0,16
2026-08-13,7688,2026081305001611,MANDU,50,96,20,819.0,16380.0,16
2026-08-13,7689,2026081305001782,MBJC,11,47,50,265.0,13250.0,16
2026-08-13,7690,2026081305001781,MBJC,38,47,47,265.1,12459.7,16
2026-08-13,7691,2026081305001543,MBJC,11,49,10,265.0,2650.0,16
2026-08-13,7692,2026081305001523,MBJC,11,41,10,265.0,2650.0,16
2026-08-13,7693,2026081305001522,MBJC,11,39,10,265.0,2650.0,16
2026-08-13,7694,2026081305001521,MBJC,11,54,10,265.0,2650.0,16
2026-08-13,7695,2026081305001520,MBJC,11,17,10,265.0,2650.0,16
2026-08-13,7696,2026081305001440,MBJC,40,58,46,264.5,12167.0,16
2026-08-13,7697,2026081305001439,MBJC,22,58,54,264.5,14283.0,16
2026-08-13,7698,2026081305001652,MEHL,42,22,10,283.0,2830.0,16
2026-08-13,7699,2026081305001449,MEHL,35,36,1000,287.0,287000.0,16
2026-08-13,7700,2026081305001325,MEL,42,6,20,208.9,4178.0,16
2026-08-13,7701,2026081305001415,MEL,100,54,10,209.0,2090.0,16
2026-08-13,7702,2026081305001414,MEL,100,57,490,209.0,102410.0,16
2026-08-13,7703,2026081305001369,MEL,42,22,50,208.9,10445.0,16
2026-08-13,7704,2026081305001368,MEL,38,57,500,209.0,104500.0,16
2026-08-13,7705,2026081305001358,MEL,58,57,10,209.0,2090.0,16
2026-08-13,7706,2026081305001588,MEL,35,52,2000,210.0,420000.0,16
2026-08-13,7707,2026081305001461,MEL,100,52,450,210.0,94500.0,16
2026-08-13,7708,2026081305001460,MEL,100,59,10,210.0,2100.0,16
2026-08-13,7709,2026081305001459,MEL,100,6,10,210.0,2100.0,16
2026-08-13,7710,2026081305001458,MEL,100,58,10,210.0,2100.0,16
2026-08-13,7711,2026081305001457,MEL,100,59,20,210.0,4200.0,16
2026-08-13,7712,2026081305001661,MEL,58,46,10,210.0,2100.0,16
2026-08-13,7713,2026081305001660,MEL,58,52,57,210.0,11970.0,16
2026-08-13,7714,2026081305001647,MEL,53,52,500,210.0,105000.0,16
2026-08-13,7715,2026081305001632,MEL,35,52,2000,210.0,420000.0,16
2026-08-13,7716,2026081305001622,MEL,35,52,2000,210.0,420000.0,16
2026-08-13,7717,2026081305001719,MEL,51,41,11,210.0,2310.0,16
2026-08-13,7718,2026081305001680,MEL,53,41,100,210.0,21000.0,16
2026-08-13,7719,2026081305001662,MEL,58,41,23,210.0,4830.0,16
2026-08-13,7720,2026081305001519,MHCL,36,35,23,306.2,7042.6,16
2026-08-13,7721,2026081305001518,MHCL,20,35,50,308.0,15400.0,16
2026-08-13,7722,2026081305001517,MHCL,52,35,220,308.0,67760.0,16
2026-08-13,7723,2026081305001511,MHCL,52,35,200,308.0,61600.0,16
2026-08-13,7724,2026081305001493,MHCL,52,35,300,308.0,92400.0,16
2026-08-13,7725,2026081305001476,MHCL,52,35,100,308.0,30800.0,16
2026-08-13,7726,2026081305001473,MHCL,52,35,170,308.0,52360.0,16
2026-08-13,7727,2026081305001472,MHCL,59,35,100,308.1,30810.0,16
2026-08-13,7728,2026081305001471,MHCL,3,35,30,308.2,9246.0,16
2026-08-13,7729,2026081305001345,MHCL,3,57,20,308.2,6164.0,16
2026-08-13,7730,2026081305001776,MKHC,49,38,10,270.0,2700.0,16
2026-08-13,7731,2026081305001775,MKHC,49,59,10,270.0,2700.0,16
2026-08-13,7732,2026081305001396,MKHC,58,16,27,270.0,7290.0,16
2026-08-13,7733,2026081305001363,MKHC,38,54,10,269.0,2690.0,16
2026-08-13,7734,2026081305001362,MKHC,38,58,500,269.0,134500.0,16
2026-08-13,7735,2026081305001361,MKHC,38,32,100,269.0,26900.0,16
2026-08-13,7736,2026081305001360,MKHC,38,13,40,269.0,10760.0,16
2026-08-13,7737,2026081305001357,MKHC,36,11,10,266.5,2665.0,16
2026-08-13,7738,2026081305001574,MKJC,51,69,300,445.0,133500.0,16
2026-08-13,7739,2026081305001566,NBF3,54,8,500,9.67,4835.0,16
2026-08-13,7740,2026081305001326,NBF3,54,33,1000,9.67,9670.0,16
2026-08-13,7741,2026081305001389,NIBSF2,10,33,500,8.81,4405.0,16
2026-08-13,7742,2026081305001442,NICFC,32,33,353,9.05,3194.65,16
2026-08-13,7743,2026081305001441,NICFC,52,33,647,9.1,5887.7,16
2026-08-13,7744,2026081305001798,NIFRA,39,17,15,247.9,3718.5,16
2026-08-13,7745,2026081305001779,NIFRA,59,58,43,247.6,10646.8,16
2026-08-13,7746,2026081305001751,NIFRA,58,38,62,247.5,15345.0,16
2026-08-13,7747,2026081305001733,NIFRA,58,21,400,247.5,99000.0,16
2026-08-13,7748,2026081305001712,NIFRA,36,17,11,247.6,2723.6,16
2026-08-13,7749,2026081305001699,NIFRA,58,45,38,247.5,9405.0,16
2026-08-13,7750,2026081305001336,NIFRA,37,59,279,247.6,69080.4,16
