Date,#,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount,Page
2026-05-05,33,2026050505012498,BHL,62,33,500,214.1,107050.0,1
2026-05-05,34,2026050505012497,BHL,42,33,200,214.1,42820.0,1
2026-05-05,35,2026050505012496,BHL,49,33,15,214.3,3214.5,1
2026-05-05,36,2026050505012495,BHL,41,33,155,214.3,33216.5,1
2026-05-05,37,2026050505012457,BHL,58,45,100,214.4,21440.0,1
2026-05-05,38,2026050505012374,BHPL,42,32,45,515.0,23175.0,1
2026-05-05,39,2026050505012612,BNHC,48,33,89,318.0,28302.0,1
2026-05-05,40,2026050505012611,BNHC,57,33,111,319.0,35409.0,1
2026-05-05,41,2026050505012320,BNHC,57,18,39,319.0,12441.0,1
2026-05-05,42,2026050505012410,CHDC,76,6,30,2198.0,65940.0,1
2026-05-05,43,2026050505012607,CIT,33,41,10,1752.4,17524.0,1
2026-05-05,44,2026050505012802,CKHL,62,58,10,694.0,6940.0,1
2026-05-05,45,2026050505012801,CKHL,62,58,10,690.0,6900.0,1
2026-05-05,46,2026050505012522,CKHL,21,32,10,689.9,6899.0,1
2026-05-05,47,2026050505012418,CLI,58,49,13,453.0,5889.0,1
2026-05-05,48,2026050505012417,CLI,58,42,13,453.0,5889.0,1
2026-05-05,49,2026050505012416,CLI,58,58,13,453.0,5889.0,1
2026-05-05,50,2026050505012415,CLI,58,52,50,453.0,22650.0,1
2026-05-05,51,2026050505012414,CLI,58,50,10,453.0,4530.0,1
2026-05-05,52,2026050505012817,DOLTI,72,36,10,356.5,3565.0,1
2026-05-05,53,2026050505012792,DOLTI,49,36,31,356.5,11051.5,1
2026-05-05,54,2026050505012791,DOLTI,49,32,30,356.4,10692.0,1
2026-05-05,55,2026050505012790,DOLTI,49,58,69,356.0,24564.0,1
2026-05-05,56,2026050505012781,DOLTI,42,58,10,356.0,3560.0,1
2026-05-05,57,2026050505012778,DOLTI,35,58,10,356.0,3560.0,1
2026-05-05,58,2026050505012584,DOLTI,62,58,11,356.0,3916.0,1
2026-05-05,59,2026050505012545,DOLTI,28,32,10,356.4,3564.0,1
2026-05-05,60,2026050505012364,DOLTI,22,57,10,356.0,3560.0,1
2026-05-05,61,2026050505012323,DOLTI,22,4,81,355.0,28755.0,1
2026-05-05,62,2026050505012603,DORDI,49,71,186,272.0,50592.0,1
2026-05-05,63,2026050505012602,DORDI,62,71,594,272.0,161568.0,1
2026-05-05,64,2026050505012517,DORDI,62,45,570,272.0,155040.0,1
2026-05-05,65,2026050505012516,DORDI,74,45,50,272.1,13605.0,1
2026-05-05,66,2026050505012476,DORDI,62,32,206,272.0,56032.0,1
2026-05-05,67,2026050505012421,DORDI,62,5,1000,272.0,272000.0,1
2026-05-05,68,2026050505012716,EHPL,59,38,667,383.2,255594.4,1
2026-05-05,69,2026050505012715,EHPL,16,38,1054,384.0,404736.0,1
2026-05-05,70,2026050505012714,EHPL,11,38,100,384.1,38410.0,1
2026-05-05,71,2026050505012713,EHPL,39,38,100,384.2,38420.0,1
2026-05-05,72,2026050505012712,EHPL,39,38,30,384.2,11526.0,1
2026-05-05,73,2026050505012711,EHPL,3,38,29,384.3,11144.7,1
2026-05-05,74,2026050505012332,EHPL,45,38,50,386.0,19300.0,1
2026-05-05,75,2026050505012331,EHPL,42,38,30,386.0,11580.0,1
2026-05-05,76,2026050505012330,EHPL,58,38,10,386.1,3861.0,1
2026-05-05,77,2026050505012338,EHPL,58,38,150,385.2,57780.0,1
2026-05-05,78,2026050505012337,EHPL,25,38,290,385.7,111853.0,1
2026-05-05,79,2026050505012336,EHPL,14,38,30,385.8,11574.0,1
2026-05-05,80,2026050505012335,EHPL,11,38,100,385.9,38590.0,1
2026-05-05,81,2026050505012334,EHPL,59,38,60,386.0,23160.0,1
2026-05-05,82,2026050505012333,EHPL,14,38,22,386.0,8492.0,1
2026-05-05,83,2026050505012356,EHPL,49,38,350,385.0,134750.0,1
2026-05-05,84,2026050505012355,EHPL,14,38,200,385.0,77000.0,1
2026-05-05,85,2026050505012354,EHPL,38,38,87,385.0,33495.0,1
2026-05-05,86,2026050505012341,EHPL,38,38,213,385.0,82005.0,1
2026-05-05,87,2026050505012340,EHPL,59,38,30,385.0,11550.0,1
2026-05-05,88,2026050505012339,EHPL,58,38,15,385.0,5775.0,1
2026-05-05,89,2026050505012537,EHPL,58,45,20,385.0,7700.0,1
2026-05-05,90,2026050505012518,EHPL,59,45,200,385.0,77000.0,1
2026-05-05,91,2026050505012504,EHPL,41,18,20,386.5,7730.0,1
2026-05-05,92,2026050505012479,EHPL,11,57,200,384.4,76880.0,1
2026-05-05,93,2026050505012358,EHPL,34,38,100,385.0,38500.0,1
2026-05-05,94,2026050505012357,EHPL,57,38,158,385.0,60830.0,1
2026-05-05,95,2026050505012710,EHPL,59,38,240,385.0,92400.0,1
2026-05-05,96,2026050505012709,EHPL,58,38,780,385.0,300300.0,1
2026-05-05,97,2026050505012708,EHPL,49,38,300,385.1,115530.0,1
2026-05-05,98,2026050505012621,EHPL,39,18,10,386.5,3865.0,1
2026-05-05,99,2026050505012567,EHPL,58,45,220,385.0,84700.0,1
2026-05-05,100,2026050505012546,EHPL,39,47,10,384.2,3842.0,1
2026-05-05,101,2026050505012818,GCIL,32,42,10,418.0,4180.0,1
2026-05-05,102,2026050505012620,GCIL,56,42,10,418.0,4180.0,1
2026-05-05,103,2026050505012582,GCIL,56,42,10,418.0,4180.0,1
2026-05-05,104,2026050505012505,GCIL,56,40,10,418.0,4180.0,1
2026-05-05,105,2026050505012502,GCIL,32,58,37,414.2,15325.4,1
2026-05-05,106,2026050505012697,GVL,81,34,100,485.9,48590.0,1
2026-05-05,107,2026050505012696,GVL,81,53,100,484.0,48400.0,1
2026-05-05,108,2026050505012695,GVL,81,48,11,484.0,5324.0,1
2026-05-05,109,2026050505012694,GVL,81,14,82,484.0,39688.0,1
2026-05-05,110,2026050505012388,HDL,42,58,20,1149.5,22990.0,1
2026-05-05,111,2026050505012384,HDL,48,38,400,1150.0,460000.0,1
2026-05-05,112,2026050505012329,HDL,49,38,13,1150.0,14950.0,1
2026-05-05,113,2026050505012390,HDL,38,58,30,1149.0,34470.0,1
2026-05-05,114,2026050505012389,HDL,17,58,50,1149.0,57450.0,1
2026-05-05,115,2026050505012559,HDL,74,38,87,1150.0,100050.0,1
2026-05-05,116,2026050505012699,HHL,96,34,10,368.0,3680.0,1
2026-05-05,117,2026050505012583,HHL,47,40,110,367.3,40403.0,1
2026-05-05,118,2026050505012530,HHL,13,34,67,368.0,24656.0,1
2026-05-05,119,2026050505012529,HHL,13,42,333,368.0,122544.0,1
2026-05-05,120,2026050505012618,HIDCL,58,59,83,263.0,21829.0,1
2026-05-05,121,2026050505012617,HIDCL,13,59,500,263.0,131500.0,1
2026-05-05,122,2026050505012616,HIDCL,21,59,69,263.0,18147.0,1
2026-05-05,123,2026050505012615,HIDCL,58,59,100,263.1,26310.0,1
2026-05-05,124,2026050505012614,HIDCL,57,59,248,264.0,65472.0,1
2026-05-05,125,2026050505012576,HIDCL,57,58,31,264.0,8184.0,1
2026-05-05,126,2026050505012489,HIDCL,57,41,86,263.5,22661.0,1
2026-05-05,127,2026050505012363,HIDCL,14,4,16,264.1,4225.6,1
2026-05-05,128,2026050505012819,HRL,44,14,100,655.4,65540.0,1
2026-05-05,129,2026050505012774,HRL,57,49,10,655.0,6550.0,1
2026-05-05,130,2026050505012437,HRL,1,47,10,654.5,6545.0,1
2026-05-05,131,2026050505012459,HRL,1,36,185,654.5,121082.5,1
2026-05-05,132,2026050505012453,HRL,58,19,8,655.0,5240.0,1
2026-05-05,133,2026050505012452,HRL,45,19,13,655.0,8515.0,1
2026-05-05,134,2026050505012451,HRL,45,48,12,655.0,7860.0,1
2026-05-05,135,2026050505012445,HRL,35,48,10,655.0,6550.0,1
2026-05-05,136,2026050505012438,HRL,58,48,10,655.0,6550.0,1
2026-05-05,137,2026050505012543,HRL,57,4,10,655.0,6550.0,1
2026-05-05,138,2026050505012531,HRL,57,58,15,655.0,9825.0,1
2026-05-05,139,2026050505012526,HRL,57,42,292,655.0,191260.0,1
2026-05-05,140,2026050505012514,HRL,57,34,150,655.0,98250.0,1
2026-05-05,141,2026050505012501,HRL,38,58,50,655.5,32775.0,1
2026-05-05,142,2026050505012463,HRL,21,58,50,655.5,32775.0,1
2026-05-05,143,2026050505012685,HRL,57,34,10,655.0,6550.0,1
2026-05-05,144,2026050505012684,HRL,6,34,90,655.1,58959.0,1
2026-05-05,145,2026050505012588,HRL,42,14,55,655.4,36047.0,1
2026-05-05,146,2026050505012572,HRL,57,35,200,655.0,131000.0,1
2026-05-05,147,2026050505012382,IHL,65,32,80,409.8,32784.0,1
2026-05-05,148,2026050505012373,IHL,49,32,220,409.8,90156.0,1
2026-05-05,149,2026050505012372,IHL,49,90,30,409.7,12291.0,1
2026-05-05,150,2026050505012365,IHL,57,49,10,408.1,4081.0,1
2026-05-05,151,2026050505012383,IHL,65,36,55,409.9,22544.5,1
2026-05-05,152,2026050505012446,ILI,36,11,36,432.0,15552.0,1
2026-05-05,153,2026050505012419,ILI,59,45,20,430.5,8610.0,1
2026-05-05,154,2026050505012591,KDBY,42,42,100,11.45,1145.0,1
2026-05-05,155,2026050505012590,KDBY,42,45,100,11.4,1140.0,1
2026-05-05,156,2026050505012539,MAKAR,39,54,400,488.2,195280.0,1
2026-05-05,157,2026050505012387,MANDU,70,43,110,807.0,88770.0,1
2026-05-05,158,2026050505012386,MANDU,4,43,30,808.0,24240.0,1
2026-05-05,159,2026050505012385,MANDU,65,43,30,810.0,24300.0,1
2026-05-05,160,2026050505012771,MBJC,49,1,10,279.1,2791.0,1
2026-05-05,161,2026050505012726,MBJC,40,10,300,278.1,83430.0,1
2026-05-05,162,2026050505012510,MBJC,48,38,100,278.0,27800.0,1
2026-05-05,163,2026050505012509,MBJC,1,38,100,278.0,27800.0,1
2026-05-05,164,2026050505012481,MBJC,40,34,144,278.4,40089.6,1
2026-05-05,165,2026050505012467,MBJC,40,10,356,278.4,99110.4,1
2026-05-05,166,2026050505012466,MBJC,51,10,677,278.5,188544.5,1
2026-05-05,167,2026050505012461,MBJC,42,33,10,279.0,2790.0,1
2026-05-05,168,2026050505012429,MBJC,34,1,20,279.1,5582.0,1
2026-05-05,169,2026050505012348,MBJC,57,1,20,279.1,5582.0,1
2026-05-05,170,2026050505012487,MBJC,36,34,351,278.0,97578.0,1
2026-05-05,171,2026050505012486,MBJC,17,34,30,278.0,8340.0,1
2026-05-05,172,2026050505012485,MBJC,5,34,300,278.0,83400.0,1
2026-05-05,173,2026050505012484,MBJC,35,34,400,278.2,111280.0,1
2026-05-05,174,2026050505012483,MBJC,44,34,100,278.2,27820.0,1
2026-05-05,175,2026050505012482,MBJC,62,34,500,278.3,139150.0,1
2026-05-05,176,2026050505012536,MCHL,58,52,10,320.0,3200.0,1
2026-05-05,177,2026050505012737,MEHL,10,39,50,380.0,19000.0,1
2026-05-05,178,2026050505012736,MEHL,42,39,149,380.0,56620.0,1
2026-05-05,179,2026050505012735,MEHL,38,39,100,380.0,38000.0,1
2026-05-05,180,2026050505012734,MEHL,32,39,100,380.0,38000.0,1
2026-05-05,181,2026050505012733,MEHL,48,39,60,380.0,22800.0,1
2026-05-05,182,2026050505012732,MEHL,74,39,41,381.0,15621.0,1
2026-05-05,183,2026050505012424,MEHL,4,41,55,381.0,20955.0,1
2026-05-05,184,2026050505012423,MEHL,17,41,10,381.1,3811.0,1
2026-05-05,185,2026050505012678,MEHL,74,53,10,381.0,3810.0,1
2026-05-05,186,2026050505012600,MEHL,74,39,49,381.0,18669.0,1
2026-05-05,187,2026050505012599,MEHL,58,39,12,381.0,4572.0,1
2026-05-05,188,2026050505012800,MEL,26,51,11,239.0,2629.0,1
2026-05-05,189,2026050505012777,MEL,57,54,10,239.4,2394.0,1
2026-05-05,190,2026050505012707,MEL,26,6,100,239.0,23900.0,1
2026-05-05,191,2026050505012706,MEL,26,6,310,239.0,74090.0,1
2026-05-05,192,2026050505012585,MEL,18,58,10,238.0,2380.0,1
2026-05-05,193,2026050505012560,MEL,18,58,10,238.0,2380.0,1
2026-05-05,194,2026050505012701,MHCL,25,57,10,344.0,3440.0,1
2026-05-05,195,2026050505012813,MHL,19,67,10,489.8,4898.0,1
2026-05-05,196,2026050505012692,MHL,41,38,96,488.4,46886.4,1
2026-05-05,197,2026050505012691,MHL,19,38,104,488.4,50793.6,1
2026-05-05,198,2026050505012434,MHL,19,21,50,488.4,24420.0,1
2026-05-05,199,2026050505012563,MKHC,41,37,155,315.0,48825.0,1
2026-05-05,200,2026050505012562,MKHC,20,37,145,315.0,45675.0,1
2026-05-05,201,2026050505012492,MKHC,20,45,100,315.0,31500.0,1
2026-05-05,202,2026050505012468,MKHC,20,45,20,315.0,6300.0,1
2026-05-05,203,2026050505012405,MKHC,20,47,10,315.0,3150.0,1
2026-05-05,204,2026050505012731,MKHL,58,42,10,514.0,5140.0,1
2026-05-05,205,2026050505012700,MKHL,38,42,20,515.0,10300.0,1
2026-05-05,206,2026050505012680,MKHL,38,11,20,515.0,10300.0,1
2026-05-05,207,2026050505012679,MKHL,38,11,50,515.0,25750.0,1
2026-05-05,208,2026050505012628,MKHL,56,57,13,515.0,6695.0,1
2026-05-05,209,2026050505012508,MKHL,56,38,10,514.0,5140.0,1
2026-05-05,210,2026050505012491,MKHL,39,4,20,510.0,10200.0,1
2026-05-05,211,2026050505012787,MKJC,38,4,10,494.0,4940.0,1
2026-05-05,212,2026050505012360,MKJC,45,89,123,485.0,59655.0,1
2026-05-05,213,2026050505012586,MMKJL,25,50,10,493.0,4930.0,1
2026-05-05,214,2026050505012561,NBF3,22,16,1700,9.93,16881.0,1
2026-05-05,215,2026050505012412,NBF3,22,62,500,9.9,4950.0,1
2026-05-05,216,2026050505012352,NBF3,22,34,500,9.9,4950.0,1
2026-05-05,217,2026050505012676,NIFRA,62,59,140,260.8,36512.0,1
2026-05-05,218,2026050505012627,NIFRA,57,42,16,260.0,4160.0,1
2026-05-05,219,2026050505012626,NIFRA,17,42,12,260.0,3120.0,1
2026-05-05,220,2026050505012625,NIFRA,45,42,100,260.0,26000.0,1
2026-05-05,221,2026050505012624,NIFRA,36,42,50,260.0,13000.0,1
2026-05-05,222,2026050505012623,NIFRA,84,42,218,260.0,56680.0,1
2026-05-05,223,2026050505012622,NIFRA,90,42,18,260.2,4683.6,1
2026-05-05,224,2026050505012566,NIFRA,32,59,50,260.8,13040.0,1
2026-05-05,225,2026050505012493,NIFRA,62,59,160,260.8,41728.0,1
2026-05-05,226,2026050505012377,NIFRA,90,41,32,260.2,8326.4,1
2026-05-05,227,2026050505012782,NRIC,34,48,10,878.0,8780.0,1
2026-05-05,228,2026050505012580,NRIC,4,48,49,877.0,42973.0,1
2026-05-05,229,2026050505012579,NRIC,58,48,22,877.0,19294.0,1
2026-05-05,230,2026050505012507,NRIC,58,57,78,877.0,68406.0,1
2026-05-05,231,2026050505012506,NRIC,87,57,122,877.0,106994.0,1
2026-05-05,232,2026050505012503,NRIC,53,37,1,884.5,884.5,1
2026-05-05,233,2026050505012465,NRIC,87,65,60,877.0,52620.0,1
2026-05-05,234,2026050505012431,NRIC,87,62,226,877.0,198202.0,1
2026-05-05,235,2026050505012430,NRIC,87,28,30,877.0,26310.0,1
2026-05-05,236,2026050505012575,NRM,45,35,67,395.0,26465.0,1
2026-05-05,237,2026050505012574,NRM,53,35,93,395.0,36735.0,1
2026-05-05,238,2026050505012573,NRM,58,35,40,395.0,15800.0,1
2026-05-05,239,2026050505012411,NRM,58,38,10,395.0,3950.0,1
2026-05-05,240,2026050505012725,NRN,13,32,10,1387.0,13870.0,1
2026-05-05,241,2026050505012601,NRN,54,32,10,1387.0,13870.0,1
2026-05-05,242,2026050505012571,NRN,44,32,10,1387.0,13870.0,1
2026-05-05,243,2026050505012371,NRN,71,42,91,1385.0,126035.0,1
2026-05-05,244,2026050505012325,NRN,45,42,10,1385.0,13850.0,1
2026-05-05,245,2026050505012426,NRN,81,58,10,1384.0,13840.0,1
2026-05-05,246,2026050505012425,NRN,59,58,100,1384.0,138400.0,1
2026-05-05,247,2026050505012404,NRN,21,8,10,1384.0,13840.0,1
2026-05-05,248,2026050505012403,NRN,100,8,100,1384.1,138410.0,1
2026-05-05,249,2026050505012444,NRN,41,40,15,1384.0,20760.0,1
2026-05-05,250,2026050505012428,NRN,5,58,180,1383.0,248940.0,1
2026-05-05,251,2026050505012427,NRN,41,58,10,1383.1,13831.0,1
2026-05-05,252,2026050505012557,NTC,59,50,112,872.2,97686.4,1
2026-05-05,253,2026050505012556,NTC,49,50,25,873.0,21825.0,1
2026-05-05,254,2026050505012555,NTC,1,50,10,873.0,8730.0,1
2026-05-05,255,2026050505012554,NTC,58,50,13,873.0,11349.0,1
2026-05-05,256,2026050505012553,NTC,34,50,10,873.0,8730.0,1
2026-05-05,257,2026050505012552,NTC,49,50,10,873.0,8730.0,1
2026-05-05,258,2026050505012541,NTC,58,40,43,875.0,37625.0,1
2026-05-05,259,2026050505012490,NTC,58,5,120,875.0,105000.0,1
2026-05-05,260,2026050505012432,NTC,58,64,10,876.0,8760.0,1
2026-05-05,261,2026050505012551,NTC,42,50,30,873.0,26190.0,1
2026-05-05,262,2026050505012550,NTC,8,50,250,873.0,218250.0,1
2026-05-05,263,2026050505012549,NTC,57,50,10,874.0,8740.0,1
2026-05-05,264,2026050505012548,NTC,49,50,20,874.9,17498.0,1
2026-05-05,265,2026050505012547,NTC,49,50,10,875.0,8750.0,1
2026-05-05,266,2026050505012542,NTC,42,40,53,875.0,46375.0,1
2026-05-05,267,2026050505012770,NYADI,38,40,10,384.0,3840.0,1
2026-05-05,268,2026050505012533,NYADI,38,56,10,384.0,3840.0,1
2026-05-05,269,2026050505012690,PHCL,40,58,500,296.0,148000.0,1
2026-05-05,270,2026050505012689,PHCL,40,26,2945,296.0,871720.0,1
2026-05-05,271,2026050505012814,PPL,57,50,250,343.0,85750.0,1
2026-05-05,272,2026050505012775,PPL,49,50,10,343.0,3430.0,1
2026-05-05,273,2026050505012750,PPL,34,87,23,345.0,7935.0,1
2026-05-05,274,2026050505012749,PPL,34,49,15,345.0,5175.0,1
2026-05-05,275,2026050505012748,PPL,34,58,15,344.9,5173.5,1
2026-05-05,276,2026050505012747,PPL,34,48,10,344.9,3449.0,1
2026-05-05,277,2026050505012598,PPL,43,59,500,342.0,171000.0,1
2026-05-05,278,2026050505012746,PPL,34,49,70,344.8,24136.0,1
2026-05-05,279,2026050505012745,PPL,34,86,287,343.9,98699.3,1
2026-05-05,280,2026050505012744,PPL,34,21,50,343.5,17175.0,1
2026-05-05,281,2026050505012743,PPL,34,38,180,343.0,61740.0,1
2026-05-05,282,2026050505012629,PPL,34,38,10,343.0,3430.0,1
2026-05-05,283,2026050505012619,PPL,50,38,10,343.0,3430.0,1
2026-05-05,284,2026050505012398,RAWA,13,34,100,587.0,58700.0,1
2026-05-05,285,2026050505012397,RAWA,11,34,90,587.0,52830.0,1
2026-05-05,286,2026050505012396,RAWA,10,34,90,588.0,52920.0,1
2026-05-05,287,2026050505012395,RAWA,42,34,20,588.1,11762.0,1
2026-05-05,288,2026050505012401,RAWA,18,34,20,582.0,11640.0,1
2026-05-05,289,2026050505012400,RAWA,70,34,100,582.1,58210.0,1
2026-05-05,290,2026050505012399,RAWA,17,34,80,586.9,46952.0,1
2026-05-05,291,2026050505012803,RFPL,72,4,10,368.0,3680.0,1
2026-05-05,292,2026050505012780,RFPL,13,58,10,367.2,3672.0,1
2026-05-05,293,2026050505012613,RFPL,90,4,100,368.0,36800.0,1
2026-05-05,294,2026050505012345,RFPL,34,13,100,367.1,36710.0,1
2026-05-05,295,2026050505012798,RHGCL,41,21,504,293.0,147672.0,1
2026-05-05,296,2026050505012797,RHGCL,41,61,100,293.0,29300.0,1
2026-05-05,297,2026050505012796,RHGCL,41,26,1000,292.0,292000.0,1
2026-05-05,298,2026050505012795,RHGCL,41,57,40,292.0,11680.0,1
2026-05-05,299,2026050505012794,RHGCL,41,101,995,292.0,290540.0,1
2026-05-05,300,2026050505012793,RHGCL,41,80,361,291.9,105375.9,1
2026-05-05,301,2026050505012513,RHGCL,45,56,10,289.0,2890.0,1
2026-05-05,302,2026050505012473,RHGCL,58,56,10,289.0,2890.0,1
2026-05-05,303,2026050505012454,RHGCL,82,48,390,285.8,111462.0,1
2026-05-05,304,2026050505012436,RHGCL,60,48,10,286.0,2860.0,1
2026-05-05,305,2026050505012402,RHGCL,72,48,100,286.0,28600.0,1
2026-05-05,306,2026050505012757,RHGCL,72,38,200,289.0,57800.0,1
2026-05-05,307,2026050505012756,RHGCL,72,8,10,289.0,2890.0,1
2026-05-05,308,2026050505012755,RHGCL,72,56,197,289.0,56933.0,1
2026-05-05,309,2026050505012739,RHGCL,58,56,10,289.0,2890.0,1
2026-05-05,310,2026050505012718,RHGCL,45,56,10,289.0,2890.0,1
2026-05-05,311,2026050505012519,RHGCL,25,50,10,286.0,2860.0,1
2026-05-05,312,2026050505012763,RHGCL,72,86,800,290.0,232000.0,1
2026-05-05,313,2026050505012762,RHGCL,72,80,500,290.0,145000.0,1
2026-05-05,314,2026050505012761,RHGCL,72,88,200,290.0,58000.0,1
2026-05-05,315,2026050505012760,RHGCL,72,25,100,289.9,28990.0,1
2026-05-05,316,2026050505012759,RHGCL,72,49,354,289.9,102624.6,1
2026-05-05,317,2026050505012758,RHGCL,72,42,1150,289.0,332350.0,1
2026-05-05,318,2026050505012769,RHGCL,72,80,139,291.9,40574.1,1
2026-05-05,319,2026050505012768,RHGCL,72,64,1000,291.0,291000.0,1
2026-05-05,320,2026050505012767,RHGCL,72,49,500,290.9,145450.0,1
2026-05-05,321,2026050505012766,RHGCL,72,57,450,290.1,130545.0,1
2026-05-05,322,2026050505012765,RHGCL,72,39,400,290.0,116000.0,1
2026-05-05,323,2026050505012764,RHGCL,72,35,2000,290.0,580000.0,1
2026-05-05,324,2026050505012594,RNLI,8,58,10,456.0,4560.0,1
2026-05-05,325,2026050505012494,RNLI,41,49,12,455.1,5461.2,1
2026-05-05,326,2026050505012470,RNLI,65,49,1,456.0,456.0,1
2026-05-05,327,2026050505012359,RNLI,41,25,12,455.1,5461.2,1
2026-05-05,328,2026050505012380,RNLI,41,58,12,455.1,5461.2,1
2026-05-05,329,2026050505012469,RNLI,65,32,12,456.0,5472.0,1
2026-05-05,330,2026050505012458,RNLI,41,47,12,455.1,5461.2,1
2026-05-05,331,2026050505012448,RNLI,65,22,10,455.9,4559.0,1
2026-05-05,332,2026050505012693,SAHAS,20,28,1407,614.0,863898.0,1
2026-05-05,333,2026050505012593,SAHAS,20,34,10,614.0,6140.0,1
2026-05-05,334,2026050505012558,SAHAS,62,34,4,612.0,2448.0,1
2026-05-05,335,2026050505012532,SAHAS,32,28,60,614.9,36894.0,1
2026-05-05,336,2026050505012512,SAHAS,57,28,10,614.9,6149.0,1
2026-05-05,337,2026050505012488,SAHAS,45,28,20,614.9,12298.0,1
2026-05-05,338,2026050505012366,SAHAS,58,17,375,614.8,230550.0,1
2026-05-05,339,2026050505012328,SAHAS,39,17,125,614.8,76850.0,1
2026-05-05,340,2026050505012480,SAHAS,62,57,1,612.0,612.0,1
2026-05-05,341,2026050505012443,SAHAS,20,29,13,614.0,7982.0,1
2026-05-05,342,2026050505012435,SAHAS,62,49,1,611.8,611.8,1
2026-05-05,343,2026050505012369,SAHAS,58,28,503,614.9,309294.7,1
2026-05-05,344,2026050505012368,SAHAS,58,45,100,614.9,61490.0,1
2026-05-05,345,2026050505012367,SAHAS,58,6,22,614.9,13527.8,1
2026-05-05,346,2026050505012688,SANVI,36,45,390,667.0,260130.0,1
2026-05-05,347,2026050505012687,SANVI,18,45,10,667.1,6671.0,1
2026-05-05,348,2026050505012686,SANVI,38,45,100,668.0,66800.0,1
2026-05-05,349,2026050505012564,SANVI,42,38,10,670.0,6700.0,1
2026-05-05,350,2026050505012538,SANVI,58,48,10,669.0,6690.0,1
2026-05-05,351,2026050505012447,SANVI,36,6,10,667.0,6670.0,1
2026-05-05,352,2026050505012460,SBCF,58,63,500,9.75,4875.0,1
2026-05-05,353,2026050505012751,SGHC,39,34,100,358.0,35800.0,1
2026-05-05,354,2026050505012544,SGHC,6,34,20,358.1,7162.0,1
2026-05-05,355,2026050505012704,SHIVM,74,49,125,660.0,82500.0,1
2026-05-05,356,2026050505012703,SHIVM,74,19,25,659.9,16497.5,1
2026-05-05,357,2026050505012565,SHIVM,96,6,500,659.9,329950.0,1
2026-05-05,358,2026050505012511,SHIVM,96,37,100,659.9,65990.0,1
2026-05-05,359,2026050505012455,SHIVM,42,51,200,659.0,131800.0,1
2026-05-05,360,2026050505012440,SHIVM,22,51,50,659.0,32950.0,1
2026-05-05,361,2026050505012349,SHIVM,37,75,75,660.0,49500.0,1
2026-05-05,362,2026050505012439,SHIVM,58,51,250,659.0,164750.0,1
2026-05-05,363,2026050505012391,SHIVM,58,48,300,659.0,197700.0,1
2026-05-05,364,2026050505012381,SHIVM,33,51,10,660.0,6600.0,1
2026-05-05,365,2026050505012361,SHIVM,58,50,200,659.0,131800.0,1
2026-05-05,366,2026050505012351,SHIVM,37,51,65,660.0,42900.0,1
